title,author,tags
"My experience, with both my parents, is that grief has a lot of down, sad things, but I was also really emotionally raw, in the first year after each of them passed. Flowers smelled more intensely, my relationships were hotter, and I was more willing to risk. I was going for it a lot more. I was 'unsober' and I wasn't playing by my rules.",Mike Mills,"Experience, Parents, Rules"
"Few women, I fear, have had such reason as I have to think the long sad years of youth were worth living for the sake of middle age.",Dwight D. Eisenhower,"Women, Age, Fear"
"If you have ever been in a real tragic or sad situation, the words that come out are hopelessly inadequate and kind of cliched.",Erika Slezak,"Words, Situation, Real"
Oh my God - this is scary and sad all at the same time. I literally dream about buying my own groceries. Swear to God. Because it is something that is real and normal.,Rihanna,"God, Time, Own"
"Even in Hollywood, there are personal descents that evoke only sad shakes of the head, especially where there's sheer, unassailable talent in the mix.",Chris Connelly,"Talent, Head, Only"
"It has been lately urged in a very respectable quarter that it is the mission of this country to spread civil and religious liberty all over the globe, and especially over this continent - even by force, if necessary. It is a sad delusion.",John C. Calhoun,"Country, Liberty, Mission"
It's sad that children don't spend enough time looking around and being amazed by what's in the real world.,Damian Lewis,"Time, World, Enough"
"It feels really sad, to me, to go to a dark bedroom. It's like surrendering to the night or something.",James Franco,"Me, Night, Bedroom"
"The ultimate gathering when I was younger would be an over-the-top Christmas party. Now, ugh, it's so sad... as I'm getting older, I kind of look forward to more intimate, really nice dinners.",Haylie Duff,"Christmas, Getting Older, Look"
The past 6 and a half years have been the most amazing years of my life. It's sad it has come to an end but Avril and I are still family and moving forward in the most positive way possible.,Deryck Whibley,"Positive, Life, Family"
"I have received hostile voice mail messages and e-mails. They are often anonymous, I'm sad to say, as anonymous messages are delivered only by very low forms of human life, in my opinion.",Ben Brantley,"Life, Voice, Opinion"
"On several occasions, I've felt like my career has wound up. I was sad and upset; my roles were snipped, and I wasn't treated fairly.",Richa Chadha,"Upset, Career, Like"
I do feel a bit dejected about my film career. I am sad that it didn't take off as expected. I didn't get my due as an actor. I have an attractive personality and good looks. But I don't know what went wrong? You need to stop thinking about such things and move on.,Karishma Tanna,"Good, Personality, Thinking"
"The great thing about James Baldwin and his writing is that it's still fresh every time you pick it up. That's also the sad thing about his writing sometimes, too.",Brian Tyree Henry,"Time, Great, Sometimes"
"It looks like I'm just gonna keep getting really, really happy and sad and embarrassed and excited and disappointed for the rest of my life, so let's just do that.",Jenny Slate,"Life, Rest, My Life"
"I can honestly say - not proudly, but honestly - before I had a child, I would see things on TV or hear the news, feel sad for the people and move forward with my day. Now I see everything through a mother's eyes.",Marissa Jaret Winokur,"Eyes, Day, News"
"With 'Lost,' some members of the cast would literally open the script and find out that they were dead. I mean, that's quite sad, really.",Naveen Andrews,"Lost, Find, Dead"
Country fans need to support country music by buying albums and concert tickets for traditional artists or the music will just fade away. And that would be really sad.,George Jones,"Music, Will, Country"
"It's a sad moment, really, when parents first become a bit frightened of their children.",Ama Ata Aidoo,"Moment, Parents, Children"
"I'm sad to have left Spain because in my opinion LaLiga is an exceptional, unique and extraordinary league.",Christian Vieri,"Unique, Opinion, Extraordinary"
"I think it's good to eat a bit of everything, but when you eat too much junk food, it's bad for you and for your brain. You don't understand why, but you feel sad. It's because of the junk food!",Stromae,"Good, Food, Brain"
"It's sad that the most glorious of sexual experiences can make us feel guilty, ashamed, embarrassed, and abnormal.",Sue Johanson,"Feel, Guilty, Ashamed"
I still think having an older brother in the NFL is the coolest thing ever. But to see how it went down is sad.,Derek Carr,"Down, Brother, See"
"I've always loved movies since I was a kid. I loved how they could make me happy, sad, or just show me different parts of the world and people. So when I was about six, I decided that that was what I wanted to do: make movies.",Daniella Alonso,"Movies, Always, World"
"Love Is Louder is a movement that is hopefully going to bring some awareness and make some noise when it comes to teens who are feeling suicidal or even just sad, outcasts, and being bullied, and really feel like they have nowhere to turn to.",Brittany Snow,"Love, Love Is, Awareness"
"I think the intellectual consistency of Christianity in historical evidence is frankly overwhelming, but my materialist colleagues regard me as a slightly sad case.",Simon Conway Morris,"Colleagues, Consistency, Me"
It is very sad for a man to make himself servant to a single thing; his manhood all taken out of him by the hydraulic pressure of excessive business.,Theodore Parker,"Business, Man, Pressure"
It's sad that we never get trained to leave assumptions behind.,Sebastian Thrun,"Assumptions, Never, Behind"
You know how sad your life is when you know the release date of DVDs.,Heston Blumenthal,"Life, Your, Know"
I had rather have a fool to make me merry than experience to make me sad and to travel for it too!,William Shakespeare,"Experience, Travel, Fool"
"I like to write sad songs. They're much easier to write and you get a lot more emotion into them. But people don't want to hear them as much. And radio definitely doesn't; they want that positive, uptempo thing.",Alan Jackson,"Positive, People, Radio"
"It's kind of sad, the way we've turned the entertainment of reading into a kind of psychic broccoli - something to feel guilty about if you don't force it on your face-making children while dutifully consuming a few token florets yourself.",Lynn Coady,"Your, Yourself, Way"
"It's sad when you say a $30 million film is an inexpensive film, but it is.",Sandra Bullock,"Say, Film, Million"
"When I was in Paris, all of the German refugees began to flow in and it was a very sad time.",Elliott Carter,"Time, Flow, Refugees"
People tell me all the time that I must be so sad. I never was. It's just the way I sing.,Gene Pitney,"Time, Me, Way"
"New diseases like SARS and bird flu cause anxiety in the community. People get worried, some to the extent that it even affects their health. You feel very sad, and yet you must carry on and maintain your cool in very trying and difficult moments. You have to tough it out.",Margaret Chan,"Health, Cool, Bird"
"He is a hard man who is only just, and a sad one who is only wise.",Voltaire,"Wise, Man, Hard"
"With sad, depressing predictability, the children of today's underclass become tomorrow's criminals and dropouts.",Andrew Neil,"Today, Tomorrow, Children"
